Date,Open,High,Low,Close,Volume,Adj Close
2015-10-27,10.46,10.46,10.46,10.46,000,10.46
2015-10-26,10.46,10.46,10.46,10.46,000,10.46
2015-10-23,10.46,10.46,10.46,10.46,000,10.46
2015-10-22,10.46,10.46,10.46,10.46,000,10.46
2015-10-21,10.46,10.46,10.46,10.46,000,10.46
2015-10-20,10.46,10.46,10.46,10.46,000,10.46
2015-10-19,10.46,10.46,10.46,10.46,000,10.46
2015-10-16,10.46,10.46,10.46,10.46,000,10.46
2015-10-15,10.46,10.46,10.46,10.46,000,10.46
2015-10-14,10.46,10.46,10.46,10.46,000,10.46
2015-10-13,10.46,10.46,10.46,10.46,000,10.46
2015-10-12,10.46,10.46,10.46,10.46,000,10.46
2015-10-09,10.46,10.46,10.46,10.46,000,10.46
2015-10-08,10.46,10.46,10.46,10.46,000,10.46
2015-10-07,10.46,10.46,10.46,10.46,000,10.46
2015-10-06,10.46,10.46,10.46,10.46,000,10.46
2015-10-05,10.46,10.46,10.46,10.46,000,10.46
2015-10-02,10.46,10.46,10.46,10.46,000,10.46
2015-10-01,10.46,10.46,10.46,10.46,000,10.46
2015-09-30,10.46,10.46,10.46,10.46,000,10.46
2015-09-29,10.46,10.46,10.46,10.46,000,10.46
2015-09-28,10.46,10.46,10.46,10.46,000,10.46
2015-09-25,10.46,10.46,10.46,10.46,000,10.46
2015-09-24,10.46,10.46,10.46,10.46,000,10.46
2015-09-23,10.46,10.46,10.46,10.46,000,10.46
2015-09-22,10.46,10.46,10.46,10.46,000,10.46
2015-09-21,10.46,10.46,10.46,10.46,000,10.46
2015-09-18,10.46,10.46,10.46,10.46,000,10.46
2015-09-17,10.46,10.46,10.46,10.46,000,10.46
2015-09-16,10.46,10.46,10.46,10.46,000,10.46
2015-09-15,10.46,10.46,10.46,10.46,000,10.46
2015-09-14,10.46,10.46,10.46,10.46,000,10.46
2015-09-11,10.46,10.46,10.46,10.46,000,10.46
2015-09-10,10.46,10.46,10.46,10.46,000,10.46
2015-09-09,10.46,10.46,10.46,10.46,000,10.46
2015-09-08,10.46,10.46,10.46,10.46,000,10.46
2015-09-07,10.46,10.46,10.46,10.46,000,10.46
2015-09-04,10.46,10.46,10.46,10.46,000,10.46
2015-09-03,10.46,10.46,10.46,10.46,000,10.46
2015-09-02,10.46,10.46,10.46,10.46,000,10.46
2015-09-01,10.46,10.46,10.46,10.46,000,10.46
2015-08-31,10.46,10.46,10.46,10.46,000,10.46
2015-08-28,10.46,10.46,10.46,10.46,000,10.46
2015-08-27,10.46,10.46,10.46,10.46,000,10.46
2015-08-26,10.46,10.46,10.46,10.46,000,10.46
2015-08-25,10.46,10.46,10.46,10.46,000,10.46
2015-08-24,10.46,10.46,10.46,10.46,000,10.46
2015-08-21,10.46,10.46,10.46,10.46,000,10.46
2015-08-20,10.46,10.46,10.46,10.46,000,10.46
2015-08-19,10.46,10.46,10.46,10.46,000,10.46
2015-08-18,10.46,10.46,10.46,10.46,000,10.46
2015-08-17,10.46,10.46,10.46,10.46,000,10.46
2015-08-14,10.46,10.46,10.46,10.46,000,10.46
2015-08-13,10.46,10.46,10.46,10.46,000,10.46
2015-08-12,10.46,10.46,10.46,10.46,000,10.46
2015-08-11,10.46,10.46,10.46,10.46,000,10.46
2015-08-10,10.46,10.46,10.46,10.46,000,10.46
2015-08-07,10.46,10.46,10.46,10.46,000,10.46
2015-08-06,10.46,10.46,10.46,10.46,000,10.46
2015-08-05,10.46,10.46,10.46,10.46,000,10.46
2015-08-04,10.46,10.46,10.46,10.46,000,10.46
2015-08-03,10.46,10.46,10.46,10.46,000,10.46
2015-07-31,10.46,10.46,10.46,10.46,000,10.46
2015-07-30,10.46,10.46,10.46,10.46,000,10.46
2015-07-29,10.46,10.46,10.46,10.46,000,10.46
2015-07-28,10.46,10.46,10.46,10.46,000,10.46
2015-07-27,10.46,10.46,10.46,10.46,000,10.46
2015-07-24,10.46,10.46,10.46,10.46,000,10.46
2015-07-23,10.46,10.46,10.46,10.46,000,10.46
2015-07-22,10.46,10.46,10.46,10.46,000,10.46
2015-07-21,10.46,10.46,10.46,10.46,000,10.46
2015-07-20,10.00,10.70,9.86,10.46,42591000,10.46
2015-07-17,8.98,9.79,8.94,9.79,32190200,9.79
2015-07-16,7.78,9.09,7.72,8.90,31107800,8.90
2015-07-15,9.24,9.38,8.31,8.31,50565400,8.31
2015-07-14,9.08,9.23,8.70,9.23,53977400,9.23
2015-07-13,8.39,8.39,8.39,8.39,5579200,8.39
2015-07-10,7.50,7.63,7.29,7.63,8330400,7.63
2015-07-09,5.68,6.94,5.68,6.94,43429500,6.94
2015-07-08,6.31,6.31,6.31,6.31,3585900,6.31
2015-07-07,7.35,7.35,7.01,7.01,14055900,7.01
2015-07-06,9.53,9.53,7.79,7.79,33586400,7.79
2015-07-03,9.00,9.70,8.66,8.66,26734600,8.66
2015-07-02,10.85,11.00,9.62,9.62,26907200,9.62
2015-07-01,11.55,12.40,10.53,10.69,42203500,10.69
2015-06-30,10.46,11.86,9.87,11.64,35899200,11.64
2015-06-29,12.30,12.55,10.97,10.97,26879300,10.97
2015-06-26,13.06,13.07,12.19,12.19,20845000,12.19
2015-06-25,14.58,14.68,13.15,13.54,22971700,13.54
2015-06-24,14.50,14.71,14.10,14.58,24279300,14.58
2015-06-23,14.25,15.00,13.00,14.34,24998800,14.34
2015-06-22,14.21,14.21,14.21,14.21,000,14.21
2015-06-19,15.30,15.30,14.20,14.21,20371500,14.21
2015-06-18,16.10,16.73,15.70,15.78,27360800,15.78
2015-06-17,16.00,16.25,14.88,16.10,25624800,16.10
2015-06-16,16.80,16.81,15.40,15.96,25682400,15.96
2015-06-15,17.80,17.95,16.90,17.02,43975300,17.02
2015-06-12,18.46,18.96,17.90,18.48,25979000,18.48
2015-06-11,35.80,37.48,35.10,37.00,56861200,18.384
2015-06-10,34.30,35.66,33.81,34.91,28982700,17.346
2015-06-09,35.00,36.09,34.10,35.03,28045800,17.405
2015-06-08,35.92,36.00,33.58,34.77,51037800,17.276
2015-06-05,33.19,35.99,32.80,35.45,60181100,17.614
2015-06-04,33.55,34.30,30.53,32.99,41395700,16.392
2015-06-03,34.70,34.95,32.68,33.92,36434900,16.854
2015-06-02,32.10,34.98,31.80,34.77,48385600,17.276
2015-06-01,30.20,32.20,29.40,32.07,43852600,15.934
2015-05-29,30.56,31.22,27.75,30.03,30526800,14.921
2015-05-28,33.25,34.22,30.80,30.80,36830500,15.303
2015-05-27,31.71,34.99,30.72,34.22,42138900,17.003
2015-05-26,30.78,32.00,30.10,31.94,44123700,15.87
2015-05-25,30.01,30.89,29.63,30.78,36188900,15.294
2015-05-22,31.66,31.66,29.04,30.14,44164100,14.976
2015-05-21,27.28,29.68,27.00,29.68,29936800,14.747
2015-05-20,26.32,27.70,26.10,26.98,25646300,13.405
2015-05-19,25.96,26.60,25.66,26.30,17065800,13.068
2015-05-18,25.80,26.30,24.81,25.90,10107400,12.869
2015-05-15,26.60,26.60,25.45,25.70,13782400,12.769
2015-05-14,26.40,26.93,26.10,26.60,12605500,13.217
2015-05-13,26.44,27.50,25.75,26.60,24422100,13.217
2015-05-12,25.20,27.39,25.14,26.81,27885200,13.321
2015-05-11,23.72,25.26,23.72,25.14,16361700,12.491
2015-05-08,22.95,23.60,22.83,23.54,9741800,11.696
2015-05-07,23.50,23.50,22.38,22.46,7931700,11.16
2015-05-06,23.33,23.58,23.00,23.50,10188100,11.676
2015-05-05,24.25,24.41,23.03,23.18,11864400,11.517
2015-05-04,24.73,24.76,24.11,24.23,11013300,12.039
2015-05-01,24.77,24.77,24.77,24.77,000,12.307
2015-04-30,25.20,25.56,24.74,24.77,9335900,12.307
2015-04-29,24.20,24.94,24.05,24.91,7826600,12.377
2015-04-28,25.80,25.90,24.15,24.36,14259900,12.104
2015-04-27,25.58,26.51,25.18,25.46,18891500,12.65
2015-04-24,25.70,25.99,25.30,25.56,11837900,12.70
2015-04-23,26.00,26.75,25.73,26.08,16509000,12.958
2015-04-22,25.55,26.08,25.55,25.85,13887000,12.844
2015-04-21,24.30,24.98,24.25,24.86,11011900,12.352
2015-04-20,25.00,25.29,24.15,24.27,14546800,12.059
2015-04-17,25.88,26.53,25.60,25.64,13601400,12.74
2015-04-16,24.45,26.71,24.05,25.90,18130600,12.869
2015-04-15,26.40,26.60,24.71,24.89,15476700,12.367
2015-04-14,26.75,26.80,25.85,26.20,16704900,13.018
2015-04-13,27.46,27.46,26.41,26.89,23559000,13.361
2015-04-10,26.00,27.25,26.00,26.98,17153000,13.405
2015-04-09,27.30,27.46,25.03,26.00,25369100,12.918
2015-04-08,27.68,28.20,25.30,27.57,25513800,13.699
2015-04-07,27.33,28.41,27.00,27.76,23791200,13.793
2015-04-06,27.66,27.66,27.66,27.66,000,13.743
2015-04-03,26.32,28.67,25.80,27.66,31603800,13.743
