Date,Open,High,Low,Close,Volume,Adj Close
2015-10-28,13.53,13.53,13.53,13.53,000,13.53
2015-10-27,13.53,13.53,13.53,13.53,000,13.53
2015-10-26,13.53,13.53,13.53,13.53,000,13.53
2015-10-23,13.53,13.53,13.53,13.53,000,13.53
2015-10-22,13.53,13.53,13.53,13.53,000,13.53
2015-10-21,13.53,13.53,13.53,13.53,000,13.53
2015-10-20,13.53,13.53,13.53,13.53,000,13.53
2015-10-19,13.53,13.53,13.53,13.53,000,13.53
2015-10-16,13.53,13.53,13.53,13.53,000,13.53
2015-10-15,13.53,13.53,13.53,13.53,000,13.53
2015-10-14,13.53,13.53,13.53,13.53,000,13.53
2015-10-13,13.53,13.53,13.53,13.53,000,13.53
2015-10-12,13.53,13.53,13.53,13.53,000,13.53
2015-10-09,13.53,13.53,13.53,13.53,000,13.53
2015-10-08,13.53,13.53,13.53,13.53,000,13.53
2015-10-07,13.53,13.53,13.53,13.53,000,13.53
2015-10-06,13.53,13.53,13.53,13.53,000,13.53
2015-10-05,13.53,13.53,13.53,13.53,000,13.53
2015-10-02,13.53,13.53,13.53,13.53,000,13.53
2015-10-01,13.53,13.53,13.53,13.53,000,13.53
2015-09-30,13.53,13.53,13.53,13.53,000,13.53
2015-09-29,13.53,13.53,13.53,13.53,000,13.53
2015-09-28,13.53,13.53,13.53,13.53,000,13.53
2015-09-25,13.53,13.53,13.53,13.53,000,13.53
2015-09-24,13.53,13.53,13.53,13.53,000,13.53
2015-09-23,13.53,13.53,13.53,13.53,000,13.53
2015-09-22,13.53,13.53,13.53,13.53,000,13.53
2015-09-21,13.53,13.53,13.53,13.53,000,13.53
2015-09-18,13.53,13.53,13.53,13.53,000,13.53
2015-09-17,13.53,13.53,13.53,13.53,000,13.53
2015-09-16,13.53,13.53,13.53,13.53,000,13.53
2015-09-15,13.53,13.53,13.53,13.53,000,13.53
2015-09-14,14.28,15.28,13.50,13.53,21634700,13.53
2015-09-11,13.77,14.46,13.77,14.19,11586700,14.19
2015-09-10,14.32,14.51,13.64,13.85,16798700,13.85
2015-09-09,13.51,14.74,13.39,14.74,22480000,14.74
2015-09-08,12.20,13.43,11.62,13.40,14053800,13.40
2015-09-07,12.40,13.01,12.00,12.29,12870300,12.29
2015-09-04,11.99,11.99,11.99,11.99,000,11.99
2015-09-03,11.99,11.99,11.99,11.99,000,11.99
2015-09-02,12.00,13.80,11.98,11.99,18979000,11.99
2015-09-01,14.19,14.58,13.31,13.31,14751100,13.31
2015-08-31,14.41,15.90,13.80,14.79,22179800,14.79
2015-08-28,14.10,14.93,13.66,14.81,22263000,14.81
2015-08-27,12.70,13.66,12.38,13.66,24251400,13.66
2015-08-26,11.85,12.95,11.71,12.42,29832600,12.42
2015-08-25,11.78,12.52,11.77,11.77,14186600,11.77
2015-08-24,13.90,13.90,13.08,13.08,14570600,13.08
2015-08-21,14.95,15.25,13.90,14.53,14786900,14.53
2015-08-20,16.61,17.05,15.32,15.34,15284200,15.34
2015-08-19,15.90,17.72,15.20,17.02,23526600,17.02
2015-08-18,18.38,18.73,16.89,16.89,25434500,16.89
2015-08-17,16.78,18.77,16.21,18.77,27404100,18.77
2015-08-14,17.40,18.00,16.90,17.06,24902200,17.06
2015-08-13,17.15,17.85,16.53,17.61,32211800,17.61
2015-08-12,18.48,19.56,17.26,17.32,42556200,17.32
2015-08-11,17.30,18.43,17.00,18.43,21123400,18.43
2015-08-10,16.00,17.35,15.60,16.75,37731300,16.75
2015-08-07,14.53,15.81,14.21,15.81,32701300,15.81
2015-08-06,13.60,15.29,13.50,14.37,33213900,14.37
2015-08-05,13.10,14.16,12.97,14.16,30317400,14.16
2015-08-04,11.92,12.87,11.76,12.87,17510500,12.87
2015-08-03,12.58,12.80,11.70,11.70,14611800,11.70
2015-07-31,13.05,13.70,12.73,13.02,17743700,13.02
2015-07-30,12.80,14.04,12.40,13.45,25359900,13.45
2015-07-29,12.00,12.76,11.41,12.76,15421700,12.76
2015-07-28,11.25,12.65,11.12,11.55,21184200,11.55
2015-07-27,13.24,14.13,12.36,12.36,18778200,12.36
2015-07-24,13.89,14.60,13.55,13.73,21448900,13.73
2015-07-23,13.23,14.10,13.05,13.98,20093900,13.98
2015-07-22,13.10,13.87,12.82,13.25,18748600,13.25
2015-07-21,12.57,13.56,12.30,13.44,16746400,13.44
2015-07-20,12.30,12.96,11.87,12.59,14277700,12.59
2015-07-17,11.36,12.24,11.20,12.08,12154300,12.08
2015-07-16,10.36,12.00,10.31,11.20,15753900,11.20
2015-07-15,12.30,12.49,11.45,11.45,13099200,11.45
2015-07-14,12.70,13.73,12.26,12.72,27599800,12.72
2015-07-13,12.00,12.49,11.55,12.49,21422900,12.49
2015-07-10,10.55,11.35,10.50,11.35,15810900,11.35
2015-07-09,8.44,10.32,8.44,10.32,27532200,10.32
2015-07-08,9.38,9.38,9.38,9.38,242300,9.38
2015-07-07,10.43,10.50,10.42,10.42,4161000,10.42
2015-07-06,13.80,13.80,11.58,11.58,14614700,11.58
2015-07-03,13.30,14.30,12.87,12.87,10559200,12.87
2015-07-02,15.00,15.77,14.30,14.30,13745500,14.30
2015-07-01,17.00,18.18,15.89,15.89,10937200,15.89
2015-06-30,16.00,17.69,15.27,17.66,17686700,17.66
2015-06-29,19.30,19.48,16.97,16.97,13256200,16.97
2015-06-26,19.11,20.20,18.86,18.86,14032100,18.86
2015-06-25,22.09,23.78,20.40,20.95,16712800,20.95
2015-06-24,20.82,22.10,20.20,22.01,14065500,22.01
2015-06-23,21.59,22.60,19.82,20.52,12299400,20.52
2015-06-22,22.02,22.02,22.02,22.02,000,22.02
2015-06-19,23.20,24.27,22.02,22.02,10605400,22.02
2015-06-18,24.30,26.49,23.62,24.47,16729200,24.47
2015-06-17,26.25,26.99,23.63,24.45,18918500,24.45
2015-06-16,24.79,27.85,24.00,26.26,25611000,26.26
2015-06-15,22.61,25.33,22.61,25.33,21195200,25.33
2015-06-12,23.00,24.66,22.66,23.03,22184300,23.03
2015-06-11,21.20,23.14,20.68,23.14,23239800,23.14
2015-06-10,19.14,21.04,18.88,21.04,17216300,21.04
2015-06-09,19.65,19.79,18.86,19.13,8202800,19.13
2015-06-08,19.35,20.21,19.35,19.55,12842600,19.55
2015-06-05,19.63,19.91,18.86,19.33,13059000,19.33
2015-06-04,19.79,19.79,18.52,19.26,15249500,19.26
2015-06-03,21.00,21.48,20.10,20.23,10133500,20.23
2015-06-02,20.75,21.23,20.16,21.06,12316600,21.06
2015-06-01,19.68,20.60,19.52,20.56,13322200,20.54
2015-05-29,19.66,20.65,18.80,19.81,14480800,19.79073
2015-05-28,21.26,22.09,19.70,19.72,20589400,19.70082
2015-05-27,21.00,22.36,20.23,21.58,21021600,21.55901
2015-05-26,21.12,21.89,20.66,21.32,17179200,21.29926
2015-05-25,21.00,22.39,20.47,21.26,29444500,21.23932
2015-05-22,18.49,20.35,17.80,20.35,23213600,20.3302
2015-05-21,17.20,19.05,17.08,18.50,36290000,18.482
2015-05-20,18.10,18.10,18.10,18.10,000,18.08239
2015-05-19,18.10,18.10,18.10,18.10,000,18.08239
2015-05-18,18.10,18.10,18.10,18.10,000,18.08239
2015-05-15,18.10,18.10,18.10,18.10,000,18.08239
2015-05-14,18.10,18.10,17.32,18.10,34968800,18.08239
2015-05-13,14.70,16.45,14.42,16.45,20046700,16.434
2015-05-12,16.07,16.07,14.89,14.95,31996600,14.93546
2015-05-11,13.55,14.70,13.37,14.61,21648300,14.59579
2015-05-08,13.20,13.47,12.88,13.40,7469800,13.38696
2015-05-07,13.05,13.28,12.50,12.60,5762800,12.58774
2015-05-06,13.46,13.67,13.01,13.28,6587700,13.26708
2015-05-05,13.76,13.94,13.22,13.43,9426500,13.41694
2015-05-04,13.70,13.97,13.50,13.85,8974700,13.83653
2015-05-01,13.48,13.48,13.48,13.48,000,13.46689
2015-04-30,13.30,13.76,13.28,13.48,7517000,13.46689
2015-04-29,13.09,13.54,13.02,13.38,6199400,13.36698
2015-04-28,13.98,13.98,13.08,13.13,11762700,13.11723
2015-04-27,14.04,14.14,13.73,13.98,13213400,13.9664
2015-04-24,13.36,14.17,13.23,14.03,17679100,14.01635
2015-04-23,13.60,13.79,13.33,13.58,12518100,13.56679
2015-04-22,13.20,13.67,13.20,13.59,11781500,13.57678
2015-04-21,12.77,13.20,12.77,13.17,8685900,13.15719
2015-04-20,12.94,13.17,12.70,12.77,12612600,12.75758
2015-04-17,12.83,13.29,12.83,12.95,14660600,12.9374
2015-04-16,12.90,12.90,12.32,12.74,13579400,12.72761
2015-04-15,14.04,14.04,13.05,13.05,15856600,13.03731
2015-04-14,14.20,14.25,13.98,14.03,14535000,14.01635
2015-04-13,14.27,14.34,13.92,14.24,18674500,14.22615
2015-04-10,14.20,14.73,13.98,14.24,22087600,14.22615
2015-04-09,15.00,15.33,14.45,14.48,36847200,14.46591
2015-04-08,14.05,16.63,13.71,16.06,52902600,16.04438
2015-04-07,15.13,15.13,15.13,15.13,000,15.11528
2015-04-06,15.13,15.13,15.13,15.13,000,15.11528
2015-04-03,15.13,15.13,15.13,15.13,000,15.11528
2015-04-02,13.96,15.13,13.90,15.13,13404300,15.11528
2015-04-01,13.68,13.82,13.46,13.75,8163600,13.73662
2015-03-31,13.44,13.85,13.25,13.61,8312400,13.59676
2015-03-30,13.80,13.90,13.33,13.41,7549300,13.39696
2015-03-27,13.19,13.75,13.13,13.63,8593600,13.61674
2015-03-26,13.06,13.53,12.88,13.11,7413500,13.09725
2015-03-25,13.41,13.50,13.15,13.26,8449500,13.2471
2015-03-24,13.70,13.75,12.90,13.60,12839700,13.58677
2015-03-23,13.49,14.30,13.49,13.77,13516900,13.75661
2015-03-20,13.42,13.69,13.34,13.47,9464900,13.4569
2015-03-19,13.20,13.95,13.20,13.42,8415300,13.40695
2015-03-18,13.40,13.98,13.33,13.59,11004300,13.57678
2015-03-17,13.15,14.00,12.80,13.64,19733000,13.62673
2015-03-16,11.84,13.08,11.75,13.08,20441900,13.06728
2015-03-13,11.72,12.10,11.49,11.89,8689100,11.87843
2015-03-12,12.10,12.23,11.46,11.67,12053100,11.65865
2015-03-11,11.83,12.60,11.59,12.32,15681000,12.30802
2015-03-10,11.90,12.17,11.80,12.01,13791900,11.99832
2015-03-09,11.08,12.14,10.96,12.14,20287400,12.12819
2015-03-06,10.63,11.59,10.61,11.04,16331700,11.02926
2015-03-05,11.20,11.57,10.71,10.76,21078700,10.74953
2015-03-04,9.93,10.90,9.84,10.90,10694100,10.8894
2015-03-03,9.74,10.38,9.54,9.91,11421700,9.90036
2015-03-02,9.75,9.86,9.73,9.75,6468700,9.74052
2015-02-27,9.82,9.88,9.70,9.77,4016400,9.7605
2015-02-26,9.55,9.92,9.45,9.82,7604200,9.81045
2015-02-25,9.47,9.71,9.42,9.49,4970200,9.48077
2015-02-24,9.48,9.48,9.48,9.48,000,9.47078
2015-02-23,9.48,9.48,9.48,9.48,000,9.47078
2015-02-20,9.48,9.48,9.48,9.48,000,9.47078
2015-02-19,9.48,9.48,9.48,9.48,000,9.47078
2015-02-18,9.48,9.48,9.48,9.48,000,9.47078
2015-02-17,9.40,9.50,9.34,9.48,3676900,9.47078
2015-02-16,9.28,9.43,9.23,9.40,3537400,9.39086
2015-02-13,9.23,9.38,9.22,9.29,2979400,9.28096
2015-02-12,8.99,9.34,8.92,9.21,2778800,9.20104
2015-02-11,8.79,9.01,8.72,8.99,1953300,8.98125
2015-02-10,8.70,8.79,8.61,8.78,2606400,8.77146
2015-02-09,8.89,8.90,8.65,8.70,2732700,8.69154
2015-02-06,9.15,9.30,8.80,8.89,3854700,8.88135
2015-02-05,9.22,9.48,9.05,9.15,3947800,9.1411
2015-02-04,9.38,9.48,9.13,9.18,3112800,9.17107
2015-02-03,9.01,9.39,9.01,9.38,3801300,9.37088
2015-02-02,9.27,9.34,9.01,9.01,4226000,9.00124
2015-01-30,9.62,9.67,9.40,9.42,4661200,9.41084
2015-01-29,9.45,9.97,9.32,9.62,6885900,9.61064
2015-01-28,9.40,9.69,9.37,9.53,6059400,9.52073
2015-01-27,9.07,9.99,9.01,9.51,12766600,9.50075
2015-01-26,8.73,9.25,8.66,9.11,8713400,9.10114
2015-01-23,8.88,8.88,8.69,8.73,4188400,8.72151
2015-01-22,8.52,8.97,8.43,8.91,7208000,8.90133
2015-01-21,8.29,8.53,8.29,8.52,4928400,8.51171
2015-01-20,8.06,8.36,8.06,8.29,3202000,8.28194
2015-01-19,8.50,8.50,7.80,8.05,4160800,8.04217
2015-01-16,8.52,8.72,8.51,8.60,2212500,8.59163
2015-01-15,8.59,8.75,8.52,8.59,3429300,8.58164
2015-01-14,8.49,8.69,8.35,8.60,4100800,8.59163
2015-01-13,8.43,8.53,8.35,8.50,4413800,8.49173
2015-01-12,8.25,8.60,7.99,8.59,8792900,8.58164
2015-01-09,8.34,8.48,8.24,8.25,2118600,8.24197
2015-01-08,8.47,8.50,8.32,8.37,2826000,8.36186
2015-01-07,8.34,8.55,8.31,8.50,3432000,8.49173
2015-01-06,8.13,8.42,8.06,8.39,4969600,8.38184
2015-01-05,7.95,8.19,7.90,8.19,4411000,8.18203
2015-01-02,8.05,8.05,8.05,8.05,000,8.04217
2015-01-01,8.05,8.05,8.05,8.05,000,8.04217
2014-12-31,7.99,8.05,7.90,8.05,1953600,8.04217
2014-12-30,8.17,8.25,7.92,7.98,2167900,7.97224
2014-12-29,8.16,8.33,8.13,8.17,3206300,8.16205
2014-12-26,8.28,8.30,8.16,8.28,3044300,8.27195
2014-12-25,8.28,8.32,8.16,8.30,2699600,8.29193
2014-12-24,7.96,8.28,7.96,8.20,3756500,8.19202
2014-12-23,7.90,8.12,7.81,7.96,3774100,7.95226
2014-12-22,8.66,8.70,7.90,7.90,8356200,7.89232
2014-12-19,9.00,9.00,8.66,8.78,6121000,8.77146
2014-12-18,9.00,9.15,8.93,9.00,4395600,8.99125
2014-12-17,9.30,9.30,8.96,9.00,5525500,8.99125
2014-12-16,9.26,9.32,9.22,9.30,4227800,9.29095
2014-12-15,9.23,9.43,9.20,9.37,5572200,9.36089
2014-12-12,9.22,9.30,9.15,9.19,5622100,9.18106
2014-12-11,9.02,9.45,8.97,9.27,7615000,9.26098
2014-12-10,8.84,9.20,8.80,9.12,5708800,9.11113
2014-12-09,9.34,9.45,8.88,8.90,13364200,8.89134
2014-12-08,9.73,9.73,9.30,9.58,11798600,9.57068
2014-12-05,10.38,10.50,9.59,9.87,19062900,9.8604
2014-12-04,10.84,11.18,10.57,10.65,24593600,10.63964
2014-12-03,9.87,10.80,9.60,10.80,21856100,10.78949
2014-12-02,9.88,9.90,9.72,9.82,6555800,9.81045
2014-12-01,9.60,9.91,9.55,9.89,9289500,9.88038
2014-11-28,9.59,9.68,9.42,9.60,6528800,9.59066
2014-11-27,9.47,9.74,9.46,9.60,6638500,9.59066
2014-11-26,9.51,9.71,9.40,9.45,6007400,9.44081
2014-11-25,9.54,9.74,9.50,9.61,7263500,9.60065
2014-11-24,9.40,9.98,9.33,9.72,12813000,9.71055
2014-11-21,9.20,9.43,9.11,9.29,4533300,9.28096
2014-11-20,9.18,9.36,9.12,9.20,4941800,9.19105
2014-11-19,9.18,9.58,9.05,9.31,6882500,9.30094
2014-11-18,8.98,9.26,8.95,9.10,4380300,9.09115
2014-11-17,8.64,9.17,8.42,9.08,7230800,9.07117
2014-11-14,8.71,8.79,8.58,8.67,3498200,8.66157
2014-11-13,8.86,8.91,8.64,8.75,3987400,8.74149
2014-11-12,8.80,8.94,8.68,8.91,3798900,8.90133
2014-11-11,9.35,9.37,8.68,8.80,9689600,8.79144
2014-11-10,9.49,9.55,9.23,9.35,6107100,9.34091
2014-11-07,9.55,9.75,9.40,9.46,8019400,9.4508
2014-11-06,9.50,9.98,9.45,9.76,13887000,9.75051
2014-11-05,9.18,9.47,9.15,9.47,5511600,9.46079
2014-11-04,9.32,9.33,9.18,9.19,3648400,9.18106
2014-11-03,9.26,9.33,9.16,9.32,5032800,9.31093
2014-10-31,9.38,9.46,9.10,9.23,6091900,9.22102
2014-10-30,9.20,9.47,9.17,9.38,7554400,9.37088
2014-10-29,9.25,9.34,9.13,9.24,7711600,9.23101
2014-10-28,8.79,9.36,8.75,9.20,8881500,9.19105
2014-10-27,8.73,8.87,8.34,8.85,4586900,8.84139
2014-10-24,8.76,8.85,8.59,8.74,5037000,8.7315
2014-10-23,9.04,9.12,8.71,8.73,5080800,8.72151
2014-10-22,9.08,9.29,9.02,9.13,4974200,9.12112
2014-10-21,9.16,9.32,8.97,9.00,4246200,8.99125
2014-10-20,8.88,9.32,8.86,9.19,5743400,9.18106
2014-10-17,9.22,9.39,8.68,8.97,9694500,8.96127
2014-10-16,9.80,9.80,9.34,9.35,11944400,9.34091
2014-10-15,9.90,9.97,9.70,9.81,6238700,9.80046
2014-10-14,9.90,10.14,9.78,9.97,8096000,9.9603
2014-10-13,10.15,10.23,9.60,9.92,11680000,9.91035
2014-10-10,9.86,10.59,9.82,10.31,20813700,10.29997
2014-10-09,10.03,10.04,9.79,9.91,11818200,9.90036
2014-10-08,9.73,10.04,9.69,10.01,14094300,10.00026
2014-10-07,9.80,9.80,9.80,9.80,000,9.79047
2014-10-06,9.80,9.80,9.80,9.80,000,9.79047
2014-10-03,9.80,9.80,9.80,9.80,000,9.79047
2014-10-02,9.80,9.80,9.80,9.80,000,9.79047
2014-10-01,9.80,9.80,9.80,9.80,000,9.79047
2014-09-30,9.81,9.85,9.56,9.80,12007100,9.79047
2014-09-29,9.76,9.94,9.70,9.77,14390500,9.7605
2014-09-26,9.99,9.99,9.64,9.74,17089000,9.73053
2014-09-25,10.11,10.56,9.92,10.06,28597000,10.05021
2014-09-24,9.94,10.09,9.85,10.01,21959400,10.00026
2014-09-23,10.01,10.24,9.83,10.11,24714600,10.10017
2014-09-22,10.88,10.88,9.97,10.39,41165300,10.37989
2014-09-19,9.81,10.80,9.56,10.80,34320500,10.78949
2014-09-18,10.66,11.27,9.61,9.82,57706000,9.81045
2014-09-17,9.50,10.26,9.40,10.26,28329100,10.25002
2014-09-16,8.44,9.33,8.37,9.33,40769700,9.32092
2014-09-15,8.49,8.64,8.44,8.48,22351100,8.47175
2014-09-12,8.99,8.99,8.34,8.71,38813500,8.70153
2014-09-11,8.30,8.64,8.12,8.64,10323400,8.6316
2014-09-10,7.10,7.85,7.03,7.85,9071100,7.84236
2014-09-09,7.13,7.16,7.00,7.14,4815800,7.13305
2014-09-08,7.14,7.14,7.14,7.14,000,7.13305
2014-09-05,7.13,7.22,7.07,7.14,4876300,7.13305
2014-09-04,7.12,7.17,7.04,7.15,3669800,7.14304
2014-09-03,7.17,7.19,7.02,7.14,4994700,7.13305
2014-09-02,6.92,7.15,6.91,7.10,5171600,7.09309
2014-09-01,6.77,6.93,6.72,6.90,3414500,6.89329
2014-08-29,6.67,6.78,6.64,6.77,2100100,6.76341
2014-08-28,6.72,6.78,6.64,6.67,2603700,6.66351
2014-08-27,6.67,6.80,6.62,6.75,3653700,6.74343
2014-08-26,7.05,7.05,6.67,6.68,7631100,6.6735
2014-08-25,6.97,7.13,6.97,7.04,4235700,7.03315
2014-08-22,6.94,7.01,6.89,6.97,3650800,6.96322
2014-08-21,6.99,7.00,6.85,6.94,4831800,6.93325
2014-08-20,7.09,7.18,6.95,7.01,6386500,7.00318
2014-08-19,6.98,7.19,6.93,7.14,6538900,7.13305
2014-08-18,7.01,7.09,6.91,7.00,4137500,6.99319
2014-08-15,6.93,7.04,6.83,7.01,4438000,7.00318
2014-08-14,6.70,7.07,6.70,6.91,11125300,6.90328
2014-08-13,6.71,6.75,6.61,6.70,3893800,6.69348
2014-08-12,6.79,6.79,6.61,6.73,5260800,6.72345
2014-08-11,6.58,6.84,6.57,6.77,5471600,6.76341
2014-08-08,6.64,6.67,6.50,6.61,4210200,6.60357
2014-08-07,6.70,6.87,6.57,6.60,7501000,6.59358
2014-08-06,6.74,6.81,6.62,6.75,9137200,6.74343
2014-08-05,6.37,6.99,6.33,6.89,13265000,6.8833
2014-08-04,6.26,6.46,6.26,6.37,4592100,6.3638
2014-08-01,6.21,6.49,6.19,6.27,8158600,6.2639
2014-07-31,6.15,6.30,6.15,6.23,3691700,6.22394
2014-07-30,6.22,6.22,6.09,6.14,5461200,6.13403
2014-07-29,6.17,6.34,6.13,6.23,4796000,6.22394
2014-07-28,6.15,6.26,6.13,6.21,6113500,6.20396
2014-07-25,6.18,6.24,6.05,6.19,3759600,6.18398
2014-07-24,6.32,6.36,6.11,6.18,5654700,6.17399
2014-07-23,6.10,6.34,6.09,6.32,8397100,6.31385
2014-07-22,6.08,6.15,5.99,6.09,3171500,6.08408
2014-07-21,6.05,6.18,5.95,6.08,4241000,6.07409
2014-07-18,6.07,6.27,6.06,6.11,8764300,6.10406
2014-07-17,5.92,6.16,5.85,6.13,4929200,6.12404
2014-07-16,6.06,6.09,5.89,5.94,4592100,5.93422
2014-07-15,5.97,6.10,5.89,6.09,6234700,6.08408
2014-07-14,5.85,6.08,5.80,6.00,5980500,5.99416
2014-07-11,5.80,6.04,5.79,5.86,10063900,5.8543
2014-07-10,5.54,5.86,5.53,5.82,7755900,5.81434
2014-07-09,5.65,5.67,5.53,5.54,3315900,5.53461
2014-07-08,5.67,5.70,5.58,5.67,3558900,5.66448
2014-07-07,5.67,5.88,5.66,5.70,4002900,5.69446
2014-07-04,5.68,5.77,5.63,5.68,4175200,5.67447
2014-07-03,5.71,5.75,5.66,5.71,2873000,5.70445
2014-07-02,5.67,5.75,5.61,5.75,4135800,5.74441
2014-07-01,5.55,5.72,5.52,5.69,5689800,5.68447
2014-06-30,5.55,5.60,5.51,5.52,3086800,5.51463
2014-06-27,5.51,5.64,5.51,5.57,3833500,5.56458
2014-06-26,5.47,5.55,5.43,5.52,2347900,5.51463
2014-06-25,5.47,5.49,5.37,5.48,1776700,5.47467
2014-06-24,5.41,5.49,5.38,5.49,1877900,5.48466
2014-06-23,5.32,5.44,5.29,5.42,1667000,5.41473
2014-06-20,5.26,5.35,5.22,5.33,1546200,5.32482
2014-06-19,5.46,5.47,5.25,5.28,2177200,5.27486
2014-06-18,5.45,5.57,5.40,5.46,1853400,5.45469
2014-06-17,5.57,5.58,5.41,5.44,2776200,5.43471
2014-06-16,5.57,5.65,5.53,5.56,2815400,5.55459
2014-06-13,5.57,5.59,5.49,5.57,2389200,5.56458
2014-06-12,5.59,5.59,5.48,5.58,2650000,5.57457
2014-06-11,5.60,5.66,5.53,5.61,3414900,5.60454
2014-06-10,5.49,5.73,5.49,5.64,6991900,5.63451
2014-06-09,5.48,5.53,5.44,5.49,2389700,5.48466
2014-06-06,5.40,5.53,5.35,5.50,4540400,5.49465
2014-06-05,5.26,5.45,5.23,5.42,3709700,5.41473
2014-06-04,5.39,5.39,5.22,5.29,2182500,5.28485
2014-06-03,5.35,5.43,5.33,5.38,2855400,5.37477
2014-06-02,5.37,5.37,5.37,5.37,000,5.36478
2014-05-30,5.35,5.40,5.25,5.37,2042800,5.36478
2014-05-29,5.34,5.43,5.32,5.37,3142300,5.36478
2014-05-28,5.27,5.45,5.21,5.36,4029000,5.35479
2014-05-27,5.25,5.35,5.23,5.25,1820300,5.24489
2014-05-26,5.22,5.27,5.18,5.26,2023800,5.25488
2014-05-23,5.15,5.21,5.14,5.20,1215800,5.19494
2014-05-22,5.16,5.30,5.14,5.16,2174200,5.15498
2014-05-21,5.10,5.20,5.00,5.16,1940100,5.15498
2014-05-20,5.14,5.19,5.07,5.10,1397400,5.09504
2014-05-19,5.19,5.19,5.08,5.12,1720300,5.11502
2014-05-16,5.19,5.22,5.13,5.20,1706300,5.19494
2014-05-15,5.30,5.35,5.18,5.20,2362300,5.19494
2014-05-14,5.29,5.38,5.26,5.34,3048000,5.33481
2014-05-13,5.32,5.33,5.24,5.29,2508300,5.28485
2014-05-12,5.23,5.37,5.20,5.32,2678400,5.31483
2014-05-09,5.12,5.23,5.10,5.22,1996400,5.21492
2014-05-08,5.14,5.22,5.07,5.15,2466800,5.14499
2014-05-07,5.16,5.20,5.13,5.14,2266000,5.135
2014-05-06,5.23,5.26,5.16,5.19,2096700,5.18495
2014-05-05,5.21,5.27,5.18,5.23,1619700,5.22491
2014-05-02,5.21,5.21,5.21,5.21,000,5.20493
2014-05-01,5.21,5.21,5.21,5.21,000,5.20493
2014-04-30,5.06,5.25,5.05,5.21,2248800,5.20493
2014-04-29,4.95,5.11,4.92,5.09,2265800,5.08505
